02/12/2020 00:16,$QQQ looks good to go over $300. FAANG names picking up steam today $GOOGL looks great for $2k+ $FB $300+ on deck. $NFLX $600+
02/12/2020 01:06,$AAPL December winners $AMZN$ $FB $NFLX $MSFT abd GOOG .
02/12/2020 01:20,$NFLX damn futes dropping :(
02/12/2020 02:47,"Cramer charts out Facebook, Apple, Amazon and Netflix year-end runs $FB $AAPL $AMZN $GOOG $NFLX    I personally have Jan 2021 calls for  and "
02/12/2020 03:13,$NFLX Looking solid here.
02/12/2020 03:15,$NFLX doing well
02/12/2020 03:28,$NFLX They didn’t like it under $500 but they will love it as it breaks to new ATHs
02/12/2020 03:33,"$NFLX $AAPL $AMZN buckle up ya 🐑   Don’t get shook from the swing, lots of fun left to be had on this ride"
02/12/2020 14:33,$NFLX lotto 525C ‘s for Friday 🤪
02/12/2020 15:01,$NFLX took a loss on this one. Will re-evaluate for now before entering.
02/12/2020 15:05,$NFLX Call activity coming in
02/12/2020 15:11,$NFLX added more at $496
02/12/2020 15:32,$NFLX Daily forming Hammer   Above the 50MA 👍  Bull bets detected   First key level on watch is at $512
02/12/2020 15:45,$NFLX added a $505 call earlier for Friday @ 4.99 :)
02/12/2020 16:00,$NFLX    Oh Santa’s coming for this one &amp; the Rest of Fang! 🧛‍♂️ 🧛‍♂️🧛‍♂️
02/12/2020 16:13,$NFLX push it 🤑
02/12/2020 16:30,$NFLX push it
02/12/2020 16:45,$AAPL $AMZN $FB $NFLX  The Big guys are green or going green. 😀
02/12/2020 17:18,Glad I’m making money here again patience is key $NFLX $SHOP
02/12/2020 19:38,"$AMZN $NFLX $AAPL $FB $GOOGL Cramer has anointed these in the last few Mad Money episodes. I guess it takes Wall Street crackhead crooks to accumulate every morning on the sell offs. Then they will explode 🤯 , all of them at once, up 🆙 into the stratosphere!!!"
02/12/2020 19:43,$NFLX looking flaggy over key 495/500 pivot. You know what that means.   Bought a batch of tack on calls at 502 just a bit ago.
02/12/2020 20:07,$NFLX $AMD striking similarities.
02/12/2020 20:14,$NFLX nice rebound in progress it seems. Grabbed some mid december 550s calls
02/12/2020 20:24,"$NFLX NFLX 600$    AABB OTC &39;&39;Load time&39;&39; MM manipulation for whats coming DD .25 my PT company strategy,moves being made. Shorts in DEEP a TSNP like move coming . MOASS"
02/12/2020 20:28,$AMZN $FB $NFLX $MSFT who’s tired of these being stuck here !?!?!
02/12/2020 21:29,$NFLX  550 for dec
02/12/2020 21:53,$QQQ $AAPL $AMZN $FB $NFLX   let&39;s make this another 3/3 expiration week before the market falls apart. over 90% expiration accuracy since account inception since June  All trades and forecasts posted. info.com for details
02/12/2020 21:53,$NFLX  CNBC  about to give hate to NFLX  
02/12/2020 22:07,$NFLX so 520s this week?🚀
02/12/2020 22:10,"$NFLX very bullish ema crossover setup playing out currently as well as recovering strong on the early morning drop, seeing 520 EOW"
03/12/2020 00:36,$NFLX  Jan 21 500$ contracts here
03/12/2020 06:58,$NFLX INSIDE DAY CANDLE   BULL BETS DETECTED   Good above 50ma   On watch for b/o
03/12/2020 12:30,$NFLX  question is anybody paying attention to this or is it just me... cause this is a massive reversal about to happen
03/12/2020 13:45,$NFLX watch like a hawk
03/12/2020 14:13,$MIK ***SQUEEZE***  $NFLX $AAPL $TSLA $MSFT
03/12/2020 14:18,$NFLX my roadmap.
03/12/2020 14:34,$NFLX take out phod and $510 and run it !!
03/12/2020 14:56,$AMZN $AAPL $NFLX must it be said. Back above 50 day with rotation back into big tech.
03/12/2020 15:06,$FUBO $ROKU $NFLX This thing is going to the moon
03/12/2020 15:08,$NFLX inside and up. 520 is next res will base there before ramp to ATH then pause then moon
03/12/2020 15:12,$NFLX looks ready 
03/12/2020 15:12,$NFLX rising good
03/12/2020 15:22,$FUBO It’s not just sports!   It’s a whole entertainment package!   Look at its peers like $NFLX $ROKU $DIS sports channels and betting are just the tip of the iceberg 👍👍👍
03/12/2020 15:32,$NFLX wtf!!!!!
03/12/2020 15:48,"$NFLX  they insist on shaking down my trades every time, as soon as I sell it shoots up. No one likes this ticker anymore"
03/12/2020 16:19,$NFLX if bears fail here the rally will be unstoppable
03/12/2020 16:21,$NFLX  algo stop loss hunting
03/12/2020 16:28,$NFLX  this hasn&39;t been the same since yeezy bought it for kk.
03/12/2020 17:01,$NFLX learn from $roku $TTD
03/12/2020 17:22,$ROKU $AMZN HBO Max has dropped their free trial ahead of the release of &quot;Wonder Woman 1984&quot; later this month. This comes after $NFLX and $DIS did the same earlier this year.
03/12/2020 17:39,"$NFLX If you can&39;t shake them out, gotta wear them out"
03/12/2020 18:20,$NFLX green time let&39;s go!!!
03/12/2020 18:35,$NFLX time to run!??
03/12/2020 18:56,"AT&amp;T&39;s Warner Bros. smashes release windows, sending all 2021 movies to HBO Max and theaters same day $T $NFLX "
03/12/2020 19:48,I cannot even $FTHM what is going on with $NFLX... but I don’t need to understand. Only sheep get shook. Only a matter of time!
03/12/2020 20:04,$CNK definitely bleeding into the weekend. This is a HUGE blow to the industry and I believe it’s only the beginning. 📉🔥    $BB $AMZN $AAPL $NFLX
03/12/2020 20:09,$NFLX POS!!
03/12/2020 20:26,$NFLX  stank
03/12/2020 20:27,$nflx stank ho.
03/12/2020 20:47,$nflx daily  Target 491-492 tomorrow
03/12/2020 20:54,$NFLX  I have no words 🥶
03/12/2020 21:03,$NFLX calls were up 300% at open down 50% at close haha
03/12/2020 21:25,$NFLX sounds like despair on this board. Must be about to fly soon
03/12/2020 21:37,$NFLX  $DOCU. which one should you hold
04/12/2020 01:28,$NFLX  Dec 03     - Daily stock market timing forecast -     ◆ Investment position     =&gt; Sell - Bearish     ◆ Search for the daily stock market timing forecast          ◆ Upper~Lower stock price band for the next 10 days     Price: 475.62  ~ 500.91   % Change: -4.40% ~ 0.68%  ◆ Today&39;s Supply-Demand(S&amp;D) strength     =&gt; Supply-Demand(S&amp;D) strength flow appropriate to the current trend.          ◆ Daily Supply-Demand(S&amp;D) strength Trend     =&gt; About to begin an adjustment trend as a upward trend gradually gives way to a slowdown in rises and falling fluctuations
04/12/2020 01:57,$NFLX BIG block at close I’m assuming bullish
04/12/2020 02:05,$NFLX
04/12/2020 12:28,$CIDM Streaming are hot sector right now.   DISCOVERY will rival NETFLIX ... EV is overbought right now IMO.  $DISCA $NFLX
04/12/2020 13:25,$CIDM WAR on STREAMING is goin on right now ... $DISCA will rival  $NFLX &amp;  $DIS ... Hot Sector. 💥💥💥 News here 
04/12/2020 14:44,$NFLX hope you got the dip... rocket leaving soon.
04/12/2020 14:46,$NFLX double bottom confirming
04/12/2020 14:49,$NFLX 3 day flag and back tested breakout. Moon coming
04/12/2020 14:58,$NFLX needs over this 501.29 pivot area for more ... hourly set for 510+ over that level.
04/12/2020 14:58,$FUBO $NFLX $ROKU $DKNG FUBO will inevitably go up.   It’s like ESPN/ Cable TV with sports betting.   Shorties trying hard to bring it down.   Been holding since $13.  Not selling for a couple of years
04/12/2020 15:10,$NFLX added some back in my short term account for a swing. I do love their expansion in India and think that&39;ll pay huge dividends at some point 2 Day free trials w.o even signing up?! Netflix knows my brothers and sisters are hella cheap haha
04/12/2020 15:28,$NFLX added flyer here for 12/11 calls 📈
04/12/2020 15:51,$QQQ $NFLX NHOD - bears getting squeezed.
04/12/2020 16:06,"$NFLX one day we&39;re going to go up the whole day, just not today.. nasdaq is now green for the 9th day in a row. Not saying a pullback is coming for the markets but the odds are for it"
04/12/2020 16:54,$NFLX  horrible
04/12/2020 18:16,$NFLX  slowly coming back to orbit the  force is here
04/12/2020 19:37,Mega caps still lagging... holding my acc back  $AMZN $AAPL $NFLX $TCEHY
04/12/2020 20:05,$NFLX theta Friday. Next week we breach the flag.
04/12/2020 20:24,$NFLX has been pinned between 495 and 500 but will like close $497.50 to $499.99
04/12/2020 21:40,"Happy Friday. Drink beer.  $GOOG $NFLX $SPX $DJIA $DIA   another week 3/3 on to the next. pushing 96% SPY expiration accuracy.   All trades, forecasts and sentiment summaries posted."
04/12/2020 22:53,"$NFLX called for skies too early this week. Patience, the breakout more than likely occur by year end, FANGMAN stocks are on standby"
05/12/2020 04:51,$NFLX should get into gaming.
05/12/2020 16:15,$NFLX _ weekly 
06/12/2020 05:45,$NFLX sleeping giant - PT 700
06/12/2020 20:41,"$TSNP I&39;m as guilty as the next pumper on ST cross-promoting their penny picks, but let me get the record straight...there is no &quot;next&quot; TSNP. I&39;m in 11 penny stocks (read my posts to see what I&39;m bullish on) and they&39;re all doing well; however, NONE of them compare to the potential of TSNP.  Even at these levels, TSNP can realistically run 50x to 10+ in the short term. Additionally, no other OTC stock has the potential to run to 100+ in the next 3-5 years. We&39;ve read those articles on how much you could have made if you invested in $AMZN, $NFLX, or $TSLA early. THIS is your opportunity.  Now I have seen a lot of skepticism around the product and its release. You have to ask yourself what the potential could be IF everything went as planned. $QS won&39;t have revenue until 2025 and the hype drove it to 50+. A lot can go wrong until then, but if that battery tech is as revolutionary as they claim, it will have global implications. The same could be said for HUMBL/TSNP.  Is it Monday yet?"
07/12/2020 06:48,$NFLX
07/12/2020 13:14,"15 fractional share buys for today:  $TSLA, AMZN, AAPL, NIO, MSFT, BABA, FB, BA, ZM, NVDA, AMD, GOOGL, $NFLX, $XPEV, $SNAP     Current ROI: +42.31%  JJSURFFRACSHARELONGHOLD"
07/12/2020 14:20,"$TSNP REPOST FROM YESTERDAY:  I&39;m as guilty as the next pumper on ST cross-promoting their penny picks, but let me get the record straight...there is no &quot;next&quot; TSNP. I&39;m in 11 penny stocks (read my posts to see what I&39;m bullish on) and they&39;re all doing well; however, NONE of them compare to the potential of TSNP.  Even at these levels, TSNP can realistically run 50x to 10+ in the short term. Additionally, no other OTC stock has the potential to run to 100+ in the next 3-5 years. We&39;ve read those articles on how much you could have made if you invested in $AMZN, $NFLX, or $TSLA early. THIS is your opportunity.  Now I have seen a lot of skepticism around the product and its release. You have to ask yourself what the potential could be IF everything went as planned. $QS won&39;t have revenue until 2025 and the hype drove it to 50+. A lot can go wrong until then, but if that battery tech is as revolutionary as they claim, it will have global implications. The same could be said for HUMBL."
07/12/2020 15:04,$NFLX feb 19 $600 launched
07/12/2020 15:05,$NFLX 4 day flag. Wants to go
07/12/2020 15:07,$NFLX Looks good   Bull bets detected in the $520 calls
07/12/2020 15:10,$NFLX Probably gets chased now. $NFLX
07/12/2020 15:29,1 $NFLX not disappointing 💪
07/12/2020 15:30,"$NFLX as expected, this fell most of the month after the price increase announcement and got support on the 1y channel"
07/12/2020 15:46,$NFLX  breakout .. long over due ans nice
07/12/2020 15:59,$AMZN just seeing my money not moving in this while everything else runs. I should have moved it to $NFLX or $TSLA a while back. smh
07/12/2020 16:40,$NFLX $550
07/12/2020 17:06,$NFLX also in effect
07/12/2020 17:25,$NFLX $550+
07/12/2020 18:00,5 Streaming Stocks to Buy for a Socially Distanced Holiday Season  $ROKU $DIS $NFLX $CMCSA $DISH
07/12/2020 18:01,$NFLX is king 👑 and will kill off all of its competition including Roku and Disney
07/12/2020 18:43,$NFLX pivot backtest and we&39;re off again
07/12/2020 19:06,$NFLX anyone holding calls overnight?
07/12/2020 19:07,$NFLX So Cheap! $550! Get in NOW People! Winter is Here! ❄️ 🥶 Best stay @ home stock that’s been consolidating for MONTHS!!! Still cheap!! $550 by Friday! Get in NOW &amp; Catch $35 Per Share in 4 Days!
07/12/2020 19:08,$NFLX heading to gaps edge
07/12/2020 19:10,$NFLX the bahhh 5min chart is trying to make a new high intraday
07/12/2020 20:02,$NFLX  making its move people
07/12/2020 20:03,$NFLX still largest size!
07/12/2020 20:23,Finally making money here $NFLX
07/12/2020 20:25,$AMZN will follow similar move like $NFLX patience is key 🔑. Once it breaksout Yeet.
07/12/2020 20:37,"$NFLX If this goes down tomorrow, I swear I will scream !!!!"
07/12/2020 20:42,$NFLX told u idiots 👇🏾
07/12/2020 20:56,"$DIS The Walt Disney Company will webcast its Investor Day 2020 on December 10, 2020. The event, focused on the Company’s direct-to-consumer streaming services, is scheduled to begin at approximately 4:30 p.m. ET / 1:30 p.m. PT.  The Investor Day is expected to last approximately four hours. Hopefully we get a Black Widow announcement? $ROKU $NFLX $AMC"
07/12/2020 21:41,$DLPN job well done and looking forward to tomorrow. Hitting up the pool after a long day of work. $CIDM $GNUS $FUBO $NFLX media companies will rally huge this week as Covid shutdowns ravage the markets. It&39;s all about streaming platform. I&39;m giving Dolphin Entertainment a $10 PT with the acquisition news which could be announced anytime. For now. Will enjoy pool side with bestie 💋💸🔥🥂
08/12/2020 00:04,"$NFLX waking up today, the setup is there to be had"
08/12/2020 00:30,$NFLX this is all you need to know
08/12/2020 01:12,"$NFLX NFLX 600$ like i said,easy 600$ new PT 700$.....   TSNP just 3300X in 5 weeks with 4 billion shares.  AABB 1.3B shares and ONLY 736 million float. Wednesday SPECIAL Meeting could be a buyout.either way GOLD backed cryptocurrency coin in development,up list OTCQB (Waters CPA) record profits,record gold,digital currency,COMPANY STRATEGY is excellent.Cryptos are hot and GOLD is king,share count low,no class action lawsuits,no r/s Company strategy reminds me of TSNP xxxxxxxxxx GLTA"
08/12/2020 01:49,$NFLX 🧲🐈
08/12/2020 01:55,$NFLX time to test 525 for the fourth time
08/12/2020 02:49,$NFLX Looking good.
08/12/2020 09:47,$NFLX who is ready for $545-$550 today?
08/12/2020 12:03,"$NFLX the new Selena series is very nice  Im loving these biopics and period dramas such as The Crown, Stranger Things, and others Netflix is really nailing it  I remember when i used to receive their mailed in DVDs, who know they’d be such an entertainment beast $SPY"
08/12/2020 12:49,$SPY $NFLX $AMD immediate term structure still intact on this gap down. Looking for continuation.
08/12/2020 13:49,$NFLX 600$ easy.  AABB did it!!! GOLD crypto!! GLTA   
08/12/2020 14:35,$NFLX $530C activity detected
08/12/2020 14:57,$NFLX dont be that guy/gal itching for a dip to buy only to realize this was it. Wouldn’t that be sad to tell your family when this trades over 600?
08/12/2020 15:34,"$NFLX 507 prior break looks good for more upside here. Nasty shake and flush at open, typical Netflix"
08/12/2020 15:54,$NFLX gap filled trimmed now added some more back on
08/12/2020 16:19,3 Hot Stocks to Buy in December $FSLY $NFLX $CRSR 
08/12/2020 16:55,$NFLX
08/12/2020 17:16,"$NFLX these cucks need to release some more news, $T taking all the money today"
08/12/2020 17:34,$AMZN $NFLX u have to buy here.  Consolidation before the next run up
08/12/2020 18:04,$NFLX Dbbl bottom confirming nicely
08/12/2020 18:06, Watching The Crown on $nflx and thought of you. Oh so heavy is the head that wears the crown!
08/12/2020 18:07,$NFLX
08/12/2020 18:36,$NFLX large notional buy signal. You had your dip adds earlier.
08/12/2020 19:05,$NFLX Nflx sweep for 520 strikes
08/12/2020 19:40,"$NFLX Can you run now, thanks"
08/12/2020 19:50,$NFLX bounce shortly
08/12/2020 20:15,$NFLX volume way to low on this
08/12/2020 20:28,"$NFLX same pattern as last run. Big day to begin breakout, dump the next with buyers at support into a continuation the next day.  Nothing has changed"
08/12/2020 21:23,$NFLX I’m convinced tomorrow Is an up day. Atleast 1%. Shakeout today is telling
08/12/2020 21:27,Top Sell Flow Money -  12.08.2020 - $HYG $JPM $SE $NFLX $BIDU via Super Stocks App
09/12/2020 00:01,$CCL $AAL $F $GE $NFLX   My Bull holdings ☝️☝️🔥🔥🔥  Sorrento ( SRNE ) SP AH &amp; Options are predicting the $20/$30 spike soon.   Great conference with Benzinga CEO JI.
