21/09/2020 05:10,"$ORCL  355 They are OWNERS. And are exclusive providers of secure cloud. And Tik Tok will IPO. Lol......what does Oracle get out of this....a massive contract+ownership....ownership+ and a massive contract to provide Govt Sanctioned, Trump approved secure non spying services to the American and world at large. You think this is just USA? you dont think other countries that want good diplomatic relationships with the US aren&39;t going to turn to Oracle for THEIR Cloud needs, so US has no issues with foreign citizenry/ US Embassy, Ambassadors and Diplomats being spied on? via THEIR Tik Tok in THEIR respective countries? This is just the beginning of a beautiful profitable relationship. Now the Chinese know which cloud service to turn to for all their future needs. Hint= It won&39;t be Microsoft.....or any other cloud service out there. Tik Tok is just the beginning, watch them get Wechat too....to end this whole banning, Judgments halting presidential bans thing."
21/09/2020 05:13,"$ORCL Many countries banned Huawei, due to U.S. blackballing Huawei. If U.S. black balls Tik Tok, Tik Tok goes down the tubes in every other country. And Oracle is THEIR ONLY SALVATION. So this is extremely good for Oracle. They will fine tune the details, but the deal is done."
21/09/2020 06:02,$ORCL nice gap up premarket
21/09/2020 06:03,$ORCL 
21/09/2020 06:04,$ORCL Don’t listen to pumpers on here. This is going up a bit then down . Take profits quick is all I will say. Pumpers say this is going to 100😂 I wish it can reach 70-75 but that’s a bit of a stretch .
21/09/2020 06:26,$ORCL 😂😂
21/09/2020 06:34,$ORCL so 65 on open then maybe burst to low 70’s ... That’s kinda what I’m seeing...
21/09/2020 07:07,$ORCL Currently 61.72.
21/09/2020 07:28,$ORCL lol. Guess this needs Chinas approval to run after all.
21/09/2020 08:01,$ORCL 70+ easy
21/09/2020 08:02,$ORCL early bird special below 70
21/09/2020 08:03,$ORCL  gonna cross $75 by 8:30 am
21/09/2020 08:04,$ORCL
21/09/2020 08:05,$ORCL discount under 70
21/09/2020 08:06,$ORCL join in while below $70
21/09/2020 08:17,$ORCL fast melt. No deal again.
21/09/2020 08:18,"$ORCL Too ALL my BULLS that cheered me on while I went ALL in Oracle in the last 3 weeks, we never gave up.  Yes, tomorrow a lot of us will see big gains early but do not sell your self short by taking quick profits.  I know $70 or even $75 a share might seem a lot but this deal is soooo huge.  Just remember this deal gave $msft $30 jump in their stock price and it wasn&39;t even a done deal.  Oracle had a huge ER and with this deal and zoom deal is putting Oracle head to head with AWS, AZURE, GCP.  The cloud business will be huge also tik tok can be as big as Facebook and bring in enormous revenue stream from AD business.  What I&39;m saying is don&39;t sell below $100. . We will be there in couple of weeks. 🚀 🚀 🚀"
21/09/2020 08:26,$ORCL open at 68.43
21/09/2020 08:52,$ORCL this will be yuge
21/09/2020 09:14,$ORCL This will be Yuge!!! 
21/09/2020 09:18,$ORCL remember anything can still happen.  
21/09/2020 09:22,$WMT $ORCL complete circus
21/09/2020 09:42,$ORCL despite the whole market being down huge this is still green hopefully it stays that way. If not for the deep red day we would be near $70 by now
21/09/2020 09:56,$ORCL  They are gonna do another options crush smh
21/09/2020 10:05,$ORCL short lived
21/09/2020 10:18,$ORCL Nobody wanted to listen to me yesterday 😏😏
21/09/2020 10:25,$ORCL 🚀🚀🚀
21/09/2020 10:32,$ORCL $WMT Only GREENS today BTFD :) LONG story intact monetizaition of TIK TOCK will be huge $$$ Long term..
21/09/2020 10:33,$ORCL do not celebrate until....
21/09/2020 10:33,$TSLA $WKHS $WMT $ORCL $NVDA loading up more on this dip! cheap cheap cheap! (:
21/09/2020 10:44,"$ORCL deal is too big to give a shit about Futs, it’s Oracle day! SPY"
21/09/2020 10:46,$ORCL anyone notice that stocktwits and brokers are releasing so many PRs here its like they&39;re trying to pump the shit out of it
21/09/2020 10:46,$ORCL SQUEEZE ALERT- Delayed short VOL last 5 days showed a SPIKE last week  54/58/55/57/63%    LOTS of new trapped shorties to squeeze...BTFD ROCKETS today
21/09/2020 10:50,$ORCL I don’t trust that dog nor it’s new flea Lol
21/09/2020 10:58,$ORCL should be at $65 already
21/09/2020 11:00,$ORCL $WMT $TSLA Safe havens for today🤭😁👍💪🚀
21/09/2020 11:01,$ORCL let’s go 70+ 🚀 $SPY
21/09/2020 11:02,$ORCL kisses $70 by EOW
21/09/2020 11:09,$ORCL Should be the last  time we see 60&39;s
21/09/2020 11:10,$ORCL confusing news. Probably no deal yet again until china communist party....
21/09/2020 11:14,"Levermann US BigCap Buy WK38 $VZ (4), $ADBE (4), $NFLX (6), $INTC (4), $ORCL (4), CSCO (4), AMGN (4), QCOM (4), AMD (5), INTU (4) "
21/09/2020 11:24,$ORCL
21/09/2020 11:25,"$ORCL let’s not forget that musical.ly was an American company that was bought by bytedance and merged into tiktok. Without that functionality and user base from US, this TikTok US bullshit wouldn’t even exist."
21/09/2020 11:29,"$WMT $ORCL  from the 8-k... .&quot;All the TikTok technology will be in possession of TikTok Global, and comply with U.S. laws and privacy regulations. Data privacy for 100 million American TikTok users will be quickly established by moving all American data to Oracle&39;s Generation 2 Cloud data centers, the most secure cloud data centers in the world.&quot;  Makes no sense.  Also, combined between Oracle, and Walmart only 20% ownership? &quot;The President has announced that ByteDance has received tentative approval for an agreement with the U.S. Government to resolve the outstanding issues, which will now include Oracle and Walmart together investing to acquire 20% of the newly formed TikTok Global business.&quot;..... &quot;TikTok Global will be majority owned by American investors, including Oracle and Walmart.&quot;  Who are these other &quot;American investors&quot;???!!"
21/09/2020 11:31,$ORCL pro tip if you want to buy some ORCL:   Never buy in PM. It will never hold the gains.
21/09/2020 11:39,$ORCL will not transfer algorithm because they know they are doing some illegal shit. Well looks like Trump’s buddy wins and Jeff Bezos is a loser
21/09/2020 11:39,$ORCL market didn’t like the deal.
21/09/2020 11:43,$ORCL  Figured this would be an option killer premarket traders win again
21/09/2020 11:44,$ORCL Why couldn’t futures be up today. So far the whole market is having an awful day which is holding Oracle down. If futures were up Oracle would be $65+ right now 🤦‍♂️
21/09/2020 11:44,$ORCL This is going to do at least 20% by the end of the week. Invest.
21/09/2020 11:44,$ORCL im actually surprised it&39;s up with most of the market getting crushed
21/09/2020 11:44,$ORCL The saga continues! I can’t believe we still can’t get a solid confirmation. Starting to get blue balls from this bipolar stock. 🥴 Happy Monday happy trading y’all!
21/09/2020 11:58,$TSLA $WMT $ORCL GREEN
21/09/2020 12:01,$ORCL   Will be up more bigly later today and through this week.
21/09/2020 12:13,$ORCL  They are doing a great job of holding this to ruin that huge options flow
21/09/2020 12:22,$WMT $ORCL  congratulations 🍾🎊
21/09/2020 12:24,"The TikTok-Oracle ( $ORCL ) deal won President Trump&39;s approval, while Tesla ( $TSLA ) is in the news with Battery Day on tap. Trevor Milton, founder of electric truck startup Nikola ( $NKLA ), is stepping down as chairman amid an SEC probe following a short-seller report claiming fraud. Nikola stock plunged early Monday. General Motors ( $GM ), which recently agreed to partner with Nikola, also retreated."
21/09/2020 12:26,"$ORCL expect a huge sell off in this, straight selling all day. This deal is a huge joke and market is responding. Also don’t forget the double top at 60 for the last 2 years."
21/09/2020 12:33,$ORCL   It is just a bad market. Get a clue. This would have been and will be closer to $70 in a OK market. Shorts who predict &quot;sell off&quot; do not know what the fuck they are talking about or plainly lying.
21/09/2020 12:35,Stocks Making The Biggest Moves PM: $NKLA $RCL $NCLH $ILMN $ORCL &amp; More 
21/09/2020 12:35,$ORCL expecting more upgrades
21/09/2020 12:37,$ORCL I have 2023 calls. Long and strong. Feeling positive 😊☕️
21/09/2020 12:38,"Oracle Share Test Record High, Walmart Extends Gains, But Key Questions Remain Unanswered in $60 Billion TikTok Deal  $ORCL $WMT  "
21/09/2020 12:39,$ORCL $72 EOD
21/09/2020 12:46,$ORCL $SPY $TSLA   Big Bear Trapping!  Monumental bull rally later this afternoon!
21/09/2020 12:52,$ORCL no tweet on his account
21/09/2020 12:56,$ORCL what a weekend teaser. 😔 Hope y’all get them Greens today wether you’re a bull or bear. Options+Orcl = bad news for me. Future of this company seems pretty solid. Good luck to all!
21/09/2020 13:01,$ORCL market down because of corona virus fear = another buying opportunity
21/09/2020 13:02,$ORCL zoom n tik tok!!! It’s gonna fil tok towards $80 minimum
21/09/2020 13:02,$ORCL  looking good today
21/09/2020 13:04,$ORCL 65 EoD
21/09/2020 13:05,$ORCL $ROKU $TSLA $WMT $GRUB options gappers and crappers
21/09/2020 13:06,$ORCL $SPY one of the worlds most amazing and spectacular companies whew
21/09/2020 13:10,$ORCL Bullish Batman pattern on the 6mo. Buy any dip.
21/09/2020 13:10,$ORCL this is to be expected with the rest of the market tanking. Hopefully it turns around and we get an extra boost tomorrow with the signing of the deal. 70 EOW
21/09/2020 13:13,$ORCL CNBC are a bunch of clowns...they know nothing and pretend they do.  They sound like idiots.....
21/09/2020 13:14,"TRUMP SAYS ORACLE, WALMAWILL HAVE TOTAL CONTROL OF TIKTOK OR WE WON&39;T APPROVE THE DEAL $WMT $ORCL"
21/09/2020 13:18,$ORCL no sellers today... only buyers of oracle
21/09/2020 13:23,$ORCL yep people will taking advantage of these cheap prices. Jump in gamblers ! Tiktok baby ! 🚂🚂🚂🚂
21/09/2020 13:24,$ORCL china will have to agree with trump guess they have no other choice
21/09/2020 13:26,$ORCL moving on up !🚂🚂🚂🚂
21/09/2020 13:27,I think a good bet would be to short $ORCL no way China is giving up 100%. $WMT
21/09/2020 13:29,$ORCL code and algorithm two different things
21/09/2020 13:29,$ORCL we gonna close high today  ... no body will be wanna  reject biggest countrys in the wild deal
21/09/2020 13:30,"$ORCL China likes the deal. Trump likes the deal. 20 percent ownership is nothing to scoff at. Major Contract, this opens up the door for external contracts with other countries that want good diplomatic relations with the US , and they will choose only ONE cloud provider  to carry THEIR countries TIK TOK, China questionable social apps, like Wechat, etc... to be in good standing with the US. Oracle will more than likely also get Wechat. Tik Tok is the main prize."
21/09/2020 13:37,$ORCL
21/09/2020 13:38,$ORCL
21/09/2020 13:42,$ORCL this might close red.
21/09/2020 13:43,$ORCL hope everybody took profits.
21/09/2020 13:44,$ORCL  thanks for the cheap calls temp noise again
21/09/2020 13:44,$ORCL leading the way today
21/09/2020 13:47,"$LLNW $ORCL buying TIKTOK and $MSFT buying Bethesda just illustrates the strategic value of LLNW, which one is the outsize customer about to be announced??  STRONG BUY $16"
21/09/2020 13:49,$ORCL $ROKU watching only two
21/09/2020 13:54,$ORCL Bulls time to rethink those calls.
21/09/2020 13:56,$ORCL  we do we keep getting conflicting news just sign the deal already lol
21/09/2020 13:57,I personally like $WMT OVER $ORCL just because Walmart has a much better outlook as far as additional catalyst on the horizon
21/09/2020 13:58,$ORCL what a shit show. All of this over Tik Tok😂
21/09/2020 13:59,"If $ROKU can do this $ORCL can so it better, it has bigger news $spy $qqq"
21/09/2020 13:59,"$ORCL $SPY $QQQ   SPY and QQQ will close in green today. ORCL, 65+"
21/09/2020 13:59,$ORCL will soar higher
21/09/2020 14:01,$ORCL
21/09/2020 14:08,$ORCL China is playing games. Truml need to just shut down Tik Tok and show them who calls the shots. If they weren&39;t stealing intelligence thos wouldn&39;t be a problem
21/09/2020 14:14,$ORCL double top M on the day. Swings be careful
21/09/2020 14:19,"$ORCL   Filling the gap. It had to happen, then it is happening. LOL"
21/09/2020 14:21,"$ORCL   No deal and this is not back down to 45? Damn, that Alex Jones must be full of hot crap."
21/09/2020 14:22,$ORCL Trump wants China completely out. China says no deal . Here we go again.
21/09/2020 14:23,$ORCL  deal by the end of the day temp noise
21/09/2020 14:24,$ORCL Trump isn&39;t paying attention. China still wants control over the app. Why is this not registering in Trumps brain?
21/09/2020 14:33,$ORCL I’m buying the dips
21/09/2020 14:46,$ORCL do not panic ... China will accept what ever trump Asking ... tiktok without USA worthless ... They already got 60b value bec of this deal and they won’t lose it
21/09/2020 15:28,$ORCL = bad for your health.  Not touching this until we get solid confirmation. 🍿
21/09/2020 15:30,"$KODK if trump can get $WMT  in with  $ORCL to get Tik tok, hmmm 🤔 don’t you think $KODK is next ?"
21/09/2020 15:32,$ORCL $WMT $INO   DOW down 900 points and I am up today!!
21/09/2020 15:37,"ByteDance Denies Most Of Trump&39;s Claims On TikTok Deal With Oracle, Walmart  $ORCL $WMT   "
21/09/2020 15:47,Chinese Olympics. They&39;re playing games; and their real interest is to buy time    $ORCL
21/09/2020 15:50,$ORCL load the boat
21/09/2020 15:51,$ORCL let’s make a deal baby!!! 😊🥃
21/09/2020 15:53,$ORCL  Bull flag on the hourly.
21/09/2020 15:55,$ORCL  so what happens when trump gets the huge deal this goes to 70 instantly if oracle gets a bigger percent
21/09/2020 16:00,$WMT $ORCL how did trump approve a deal this weekend not knowing about ByteDance’s 80% purported ownership stake. This just represents another buying opportunity before this whole ordeal gets closed and we go to 150.
21/09/2020 16:03,$ORCL just as tiktok was spouse to be ban on yesterday then the deal will be seal ... loaded up more 🚀🚀
21/09/2020 16:19,$ORCL  Bullish Batman pattern. Buy the breakout touch back.
21/09/2020 16:20,$ORCL im holding bc I&39;m green but I knew 62 would be difficult to keep
21/09/2020 16:39,Upgrades &amp; Downgrades 2: $ORCL $SGMS $SKT $TLRY $UPS
21/09/2020 16:40,$ORCL this was a good read 
21/09/2020 16:40,$ORCL wtf is going on with this POS??? Lower lows when market is bouncing back??? POS!!!!
21/09/2020 16:41,$ORCL should be up 3-4% by now....piece of garbage!!!!
21/09/2020 16:43,Top Bullish Flow (a/o12:42pmEST): $ZM $GOOGL $ROKU $ENPH $ORCL
21/09/2020 16:48,873 $ORCL JUN2021 $62.5 Cs trade 5.50
21/09/2020 16:48,$ORCL 🚀💪🏻
21/09/2020 16:49,$ORCL if you are in this stock b/c of tiktok then exit out. Tiktok will have an ipo coming out where you can invest.
21/09/2020 16:49,$ORCL hmmmm
21/09/2020 16:50,$ORCL deal is going to approve !!!
21/09/2020 16:50,$ORCL China agreed to TikTok deal $SPY
21/09/2020 16:52,TikTok deal could eventually generate $1 billion in annual revenue for Oracle $ORCL  
21/09/2020 16:56,$ORCL can’t see why tiktok wouldn‘t want to be in the USA. A lot more users would jump on and Americans make a lot of tiktok vids 🤷🏻‍♂️
21/09/2020 16:57,$ORCL every news pop fades. Looks like distribution.
21/09/2020 16:57,$ORCL seems like a no brainer unless you are a weasel
21/09/2020 17:01,$ORCL smells like big bear trap
21/09/2020 17:02,"$WMT has made me a believer that this isn’t the stock to play for options gains, $ORCL was up 4% or 5% today at its peak &amp; I think WMT only did about 1%. MM’s got a tight grip here, gotta be some boomers"
